;5
BWBA1072.001;1
BWBA1073.001;1
BWBA1074.001;1
BWBA1075.001;1
BWBA1076.001;1
BWBA1077.001;1
BWBA1078.001;1
BWBA1079.001;1
BWBA1080.001;1
BWBA1081.001;1
BWBA1082.001;1
BWBA1083.001;1
BWBA1084.001;1
BWBA1085.001;1
BWBA1086.001;1
BWBA1087.001;1
BWBA1088.001;1
BWBA1089.001;1
BWBA1090.001;1
BWBA1091.001;1
BWBA1092.001;1
BWBA1093.001;1
BWBA1094.001;1
BWBA1095.001;1
BWBA1096.001;1
BWBA1097.001;1
BWBA1098.001;1
BWBA1099.001;1
BWBA1100.001;1
BWBA1101.001;1
BWBA1102.001;1
BWBA1103.001;1
BWBA1104.001;1
BWBA1105.001;1
BWBA1106.001;1
BWBA1107.001;1
BWBA1108.001;1
BWBA1109.001;1
BWBA1110.001;1
BWBA1111.001;1
BWBA1112.001;1
BWBA1113.001;1
BWBA1114.001;1
BWBA1115.001;1
BWBA1116.001;1
BWBA1117.001;1
BWBA1118.001;1
BWBA1119.001;1
BWBA1120.001;1
BWBA1121.001;1
BWBA1122.001;1
BWBA1123.001;1
BWBA1124.001;1
BWBA1125.001;1
BWBA1126.001;1
BWBA1127.001;1
BWBA1128.001;1
BWBA1129.001;1
BWBA1130.001;1
BWBA1131.001;1
BWBA1132.001;1
BWBA1133.001;1
BWBA1134.001;1
BWBA1135.001;1
BWBA1136.001;1
BWBA1137.001;1
BWBA1138.001;1
BWBA1139.001;1
BWBA1140.001;1
BWBA1141.001;1
BWBA1142.001;1
BWBA1143.001;1
BWBA1144.001;1
BWBA1145.001;1
BWBA1146.001;1
BWBA1147.001;1
BWBA1148.001;1
BWBA1149.001;1
BWBA1150.001;1
BWBA1151.001;1
BWBA1152.001;1
BWBA1153.001;1
BWBA1154.001;1
BWBA1155.001;1
BWBA1156.001;1
BWBA1157.001;1
BWBA1158.001;1
BWBA1159.001;1
BWBA1160.001;1
BWBA1161.001;1
BWBA1162.001;1
BWBA1163.001;1
BWBA1164.001;1
BWBA1165.001;1
BWBA1166.001;1
BWBA1167.001;1
BWBA1168.001;1
BWBA1169.001;1
BWBA1170.001;1
BWBA1171.001;1
BWBA1172.001;1
BWBA1173.001;1
BWBA1174.001;1
BWBA1175.001;1
BWBA1176.001;1
BWBA1177.001;1
BWBA1178.001;1
BWBA1179.003;1
BWBA1180.001;1
BWBA1181.001;1
BWBA1182.001;1
BWBA1183.001;1
BWBA1184.001;1
BWBA1185.001;1
BWBA1186.001;1
BWBA1187.001;1
BWBA1188.001;1
BWBA1189.001;1
BWBA1190.001;1
BWBA1191.001;1
BWBA1192.001;1
BWBA1193.001;1
BWBA1194.001;1
BWBA1195.001;1
BWBA1196.001;1
BWBA1197.001;1
BWBA1198.001;1
BWBA1199.001;1
BWBA1200.001;1
BWBA1201.001;1
BWBA1202.001;1
BWBA1203.001;1
BWBA1204.001;1
BWBA1205.001;1
BWBA1206.001;1
BWBA1207.001;1
BWBA1208.001;1
BWBA1209.001;1
BWBA1210.001;1
BWBA1211.001;1
BWBA1212.001;1
BWBA1213.001;1
BWBA1214.001;1
BWBA1215.001;1
BWBA1216.001;1
BWBA1217.001;1
BWBA1218.001;1
BWBA1219.001;1
BWBA1220.001;1
BWBA1221.001;1
BWBA1222.001;1
BWBA1223.001;1
BWBA1224.001;1
BWBA1225.001;1
BWBA1226.001;1
BWBA1227.001;1
BWBA1228.001;1
BWBA1229.001;1
BWBA1230.001;1
BWBA1231.001;1
BWBA1232.001;1
BWBA1233.001;1
BWBA1234.001;1
BWBA1235.001;1
BWBA1236.001;1
BWBA1237.001;1
BWBA1238.001;1
BWBA1239.001;1
BWBA1240.001;1
BWBA1241.001;1
BWBA1242.001;1
BWBA1243.001;1
BWBA1244.001;1
BWBA1245.001;1
BWBA1246.001;1
BWBA1247.001;1
BWBA1248.001;1
BWBA1249.001;1
BWBA1250.001;1
BWBA1251.001;1
BWBA1252.001;1
BWBA1253.001;1
BWBA1254.001;1
BWBA1255.001;1
BWBA1256.001;1
BWBA1257.001;1
BWBA1258.001;1
BWBA1259.001;1
BWBA1260.001;1
BWBA1261.001;1
BWBA1262.001;1
BWBA1263.001;1
BWBA1264.001;1
BWBA1265.001;1
BWBA1266.001;1
BWBA1267.001;1
BWBA1268.001;1
BWBA1269.001;1
BWBA1270.001;1
BWBA1271.001;1
BWBA1272.001;1
BWBA1273.001;1
BWBA1274.001;1
BWBA1275.001;1
BWBA1276.001;1
BWBA1277.001;1
BWBA1278.001;1
BWBA1279.001;1
BWBA1280.001;1
BWBA1281.001;1
BWBA1282.001;1
BWBA1283.001;1
BWBA1284.001;1
BWBA1285.001;1
BWBA1286.001;1
BWBA1287.001;1
BWBA1288.001;1
BWBA1289.001;1
BWBA1290.001;1
BWBA1291.001;1
BWBA1292.001;1
BWBA1293.001;1
BWBA1294.001;1
BWBA1295.001;1
BWBA1296.001;1
BWBA1297.001;1
BWBA1298.001;1
BWBA1299.001;1
BWBA1300.001;1
BWBA1301.001;1
BWBA1302.001;1
BWBA1303.001;1
BWBA1304.001;1
BWBA1305.001;1
BWBA1306.001;1
BWBA1307.001;1
BWBA1308.001;1
BWBA1309.001;1
BWBA1310.001;1
BWBA1311.001;1
BWBA1312.001;1
BWBA1313.001;1
BWBA1314.001;1
BWBA1315.001;1
BWBA1316.001;1
BWBA1317.001;1
BWBA1318.001;1
BWBA1319.001;1
BWBA1320.001;1
BWBA1321.001;1
BWBA1322.001;1
BWBA1323.001;1
BWBA1324.001;1
BWBA1325.001;1
BWBA1326.001;1
BWBA1327.001;1
BWBA1328.001;1
BWBA1329.001;1
BWBA1330.001;1
BWBA1331.001;1
BWBA1332.001;1
BWBA1333.001;1
BWBA1334.001;1
BWBA1335.001;1
BWBA1336.001;1
BWBA1337.001;1
BWBA1338.001;1
BWBA1339.001;1
BWBA1340.001;1
BWBA1341.001;1
BWBA1342.001;1
BWBA1343.001;1
BWBA1344.001;1
BWBA1345.001;1
BWBA1346.001;1
BWBA1347.001;1
BWBA1348.001;1
BWBA1349.001;1
BWBA1350.001;1
BWBA1351.001;1
BWBA1352.001;1
BWBA1353.001;1
BWBA1354.001;1
BWBA1355.001;1
BWBA1356.001;1
BWBA1357.001;1
BWBA1358.001;1
BWBA1359.001;1
BWBA1360.001;1
BWBA1361.001;1
BWBA1362.001;1
BWBA1363.001;1
BWBA1364.001;1
BWBA1365.001;1
BWBA1366.001;1
BWBA1367.001;1
BWBA1368.001;1
BWBA1369.001;1
BWBA1370.001;1
BWBA1371.001;1
BWBA1372.001;1
BWBA1373.001;1
BWBA1374.001;1
BWBA1375.001;1
BWBA1376.001;1
BWBA1377.001;1
BWBA1378.001;1
BWBA1379.001;1
BWBA1380.001;1
BWBA1381.001;1
BWBA1382.001;1
BWBA1383.001;1
BWBA1384.001;1
BWBA1385.001;1
BWBA1386.001;1
BWBA1387.001;1
BWBA1388.001;1
BWBA1389.001;1
BWBA1390.001;1
BWBA1391.001;1
BWBA1392.001;1
BWBA1393.001;1
BWBA1394.001;1
BWBA1395.001;1
BWBA1396.001;1
BWBA1397.001;1
BWBA1398.001;1
BWBA1399.001;1
BWBA1400.001;1
BWBA1401.001;1
BWBA1402.001;1
BWBA1403.001;1
BWBA1404.001;1
BWBA1405.001;1
BWBA1406.001;1
BWBA1407.001;1
BWBA1408.001;1
BWBA1409.001;1
BWBA1410.001;1
BWBA1411.001;1
BWBA1412.001;1
BWBA1413.001;1
BWBA1414.001;1
BWBA1415.001;1
BWBA1416.001;1
BWBA1417.001;1
BWBA1418.001;1
BWBA1419.001;1
BWBA1420.001;1
BWBA1421.001;1
BWBA1422.001;1
BWBA1423.001;1
BWBA1424.001;1
BWBA1425.001;1
BWBA1426.001;1
BWBA1427.001;1
BWBA1428.001;1
BWBA1429.001;1
BWBA1430.001;1
BWBA1431.001;1
BWBA1432.001;1
BWBA1433.001;1
BWBA1434.001;1
BWBA1435.001;1
BWBA1436.001;1
BWBA1437.001;1
BWBA1438.001;1
BWBA1439.001;1
BWBA1440.001;1
BWBA1441.001;1
BWBA1442.001;1
BWBA1443.001;1
BWBA1444.001;1
BWBA1445.001;1
BWBA1446.001;1
BWBA1447.001;1
BWBA1448.001;1
BWBA1449.001;1
BWBA1450.001;1
BWBA1451.001;1
BWBA1452.001;1
BWBA1453.001;1
BWBA1454.001;1
BWBA1455.001;1
BWBA1456.001;1
BWBA1457.001;1
BWBA1458.001;1
BWBA1459.001;1
BWBA1460.001;1
BWBA1461.001;1
BWBA1462.001;1
BWBA1463.001;1
BWBA1464.001;1
BWBA1465.001;1
BWBA1466.001;1
BWBA1467.001;1
BWBA1468.001;1
BWBA1469.001;1
BWBA1469.002;1
BWBA1470.001;1
BWBA1471.001;1
BWBA1472.001;1
BWBA1473.001;1
BWBA1474.001;1
BWBA1475.001;1
BWBA1476.001;1
BWBA1477.001;1
BWBA1478.001;1
BWBA1479.001;1
BWBA1480.001;1
BWBA1481.001;1
BWBA1482.001;1
BWBA1483.001;1
BWBA1484.001;1
BWBA1485.001;1
BWBA1486.001;1
BWBA1487.001;1
BWBA1488.001;1
BWBA1489.001;1
BWBA1490.001;1
BWBA1491.001;1
BWBA1492.001;1
BWBA1493.001;1
BWBA1494.001;1
BWBA1495.001;1
BWBA1496.001;1
BWBA1497.001;1
BWBA1498.001;1
BWBA1499.001;1
BWBA1500.002;1
BWBA1501.001;1
BWBA1502.001;1
BWBA1503.001;1
BWBA1504.001;1
BWBA1505.001;1
BWBA1506.001;1
BWBA1506.002;1
BWBA1507.001;1
BWBA1508.001;1
BWBA1509.001;1
BWBA1510.001;1
BWBA1511.001;1
BWBA1512.001;1
BWBA1513.001;1
BWBA1514.001;1
BWBA1515.001;1
BWBA1516.001;1
BWBA1517.001;1
BWBA1518.001;1
BWBA1519.001;1
BWBA1520.001;1
BWBA1521.001;1
BWBA1522.001;1
BWBA1523.001;1
BWBA1524.001;1
BWBA1525.001;1
BWBA1526.001;1
BWBA1527.001;1
BWBA1528.001;1
BWBA1529.001;1
BWBA1530.001;1
BWBA1531.001;1
BWBA1532.001;1
BWBA1533.001;1
BWBA1534.001;1
BWBA1535.001;1
BWBA1536.001;1
BWBA1537.001;1
BWBA1538.001;1
BWBA1539.001;1
BWBA1540.001;1
BWBA1541.001;1
BWBA1542.001;1
BWBA1543.001;1
BWBA1544.001;1
BWBA1545.001;1
BWBA1546.001;1
BWBA1547.001;1
BWBA1548.001;1
BWBA1549.001;1
BWBA1550.001;1
BWBA1551.001;1
BWBA1552.001;1
BWBA1553.001;1
BWBA1554.001;1
BWBA1555.001;1
BWBA1556.001;1
BWBA1557.001;1
BWBA1558.001;1
BWBA1559.001;1
BWBA1560.001;1
BWBA1561.001;1
BWBA1562.001;1
BWBA1563.001;1
BWBA1564.001;1
BWBA1565.001;1
BWBA1566.001;1
BWBA1567.001;1
BWBA1568.001;1
BWBA1569.001;1
BWBA1570.001;1
BWBA1571.001;1
BWBA1572.001;1
BWBA1573.001;1
BWBA1574.001;1
BWBA1575.001;1
BWBA1576.001;1
BWBA1577.001;1
BWBA1578.001;1
BWBA1579.001;1
BWBA1580.001;1
BWBA1581.001;1
BWBA1582.001;1
BWBA1583.001;1
BWBA1584.001;1
BWBA1585.001;1
BWBA1586.001;1
BWBA1587.001;1
BWBA1588.001;1
BWBA1589.001;1
BWBA1590.001;1
BWBA1591.001;1
BWBA1592.001;1
BWBA1593.001;1
BWBA1594.001;1
BWBA1595.001;1
BWBA1596.001;1
BWBA1597.001;1
BWBA1598.001;1
BWBA1599.001;1
BWBA1600.001;1
BWBA1601.001;1
BWBA1602.001;1
BWBA1603.001;1
BWBA1604.001;1
BWBA1605.001;1
BWBA1606.001;1
BWBA1607.001;1
BWBA1608.001;1
BWBA1609.001;1
BWBA1610.001;1
BWBA1611.001;1
BWBA1612.001;1
BWBA1613.001;1
BWBA1614.001;1
BWBA1615.001;1
BWBA1616.001;1
BWBA1617.001;1
BWBA1618.001;1
BWBA1619.001;1
BWBA1620.001;1
BWBA1621.001;1
BWBA1622.001;1
BWBA1623.001;1
BWBA1624.001;1
BWBA1625.001;1
BWBA1626.001;1
BWBA1627.001;1
BWBA1628.001;1
BWBA1629.001;1
BWBA1630.001;1
BWBA1631.001;1
BWBA1632.001;1
BWBA1633.001;1
BWBA1634.001;1
BWBA1635.001;1
BWBA1636.001;1
BWBA1637.001;1
BWBA1638.001;1
BWBA1639.001;1
BWBA1640.001;1
BWBA1641.001;1
BWBA1642.001;1
BWBA1643.001;1
BWBA1644.001;1
BWBA1645.001;1
BWBA1646.001;1
BWBA1647.001;1
BWBA1648.001;1
BWBA1649.001;1
BWBA1650.001;1
BWBA1651.001;1
BWBA1652.001;1
BWBA1653.001;1
BWBA1654.001;1
BWBA1655.001;1
BWBA1656.001;1
BWBA1657.001;1
BWBA1658.001;1
BWBA1659.001;1
BWBA1660.001;1
BWBA1661.001;1
BWBA1662.001;1
BWBA1663.001;1
BWBA1664.001;1
BWBA1665.001;1
BWBA1666.001;1
BWBA1667.001;1
BWBA1668.001;1
BWBA1669.001;1
BWBA1670.001;1
BWBA1671.001;1
BWBA1672.001;1
BWBA1673.001;1
BWBA1674.001;1
BWBA1675.001;1
BWBA1676.001;1
BWBA1677.001;1
BWBA1678.001;1
BWBA1679.001;1
BWBA1680.001;1
BWBA1681.001;1
BWBA1682.001;1
BWBA1683.001;1
BWBA1684.001;1
BWBA1685.001;1
BWBA1686.001;1
BWBA1687.001;1
BWBA1688.001;1
BWBA1689.001;1
BWBA1690.001;1
BWBA1691.001;1
BWBA1692.001;1
BWBA1693.001;1
BWBA1694.001;1
BWBA1695.001;1
BWBA1696.001;1
BWBA1697.001;1
BWBA1698.001;1
BWBA1699.001;1
BWBA1700.001;1
BWBA1701.001;1
BWBA1702.001;1
BWBA1703.001;1
BWBA1704.001;1
BWBA1705.001;1
BWBA1706.001;1
BWBA1707.001;1
BWBA1708.001;1
BWBA1709.001;1
BWBA1710.001;1
BWBA1711.001;1
BWBA1712.001;1
BWBA1713.001;1
BWBA1714.001;1
BWBA1715.001;1
BWBA1716.001;1
BWBA1717.001;1
BWBA1718.001;1
BWBA1719.001;1
BWBA1720.001;1
BWBA1721.001;1
BWBA1722.001;1
BWBA1723.001;1
BWBA1724.001;1
BWBA1725.001;1
BWBA1726.001;1
BWBA1727.001;1
BWBA1728.001;1
BWBA1729.001;1
BWBA1730.001;1
BWBA1731.001;1
BWBA1732.001;1
BWBA1733.001;1
BWBA1734.001;1
BWBA1735.001;1
BWBA1736.001;1
BWBA1737.001;1
BWBA1738.001;1
BWBA1739.001;1
BWBA1740.001;1
BWBA1741.001;1
BWBA1742.001;1
BWBA1743.001;1
BWBA1744.001;1
BWBA1745.001;1
BWBA1746.001;1
BWBA1747.001;1
BWBA1748.001;1
BWBA1749.001;1
BWBA1750.001;1
BWBA1751.001;1
BWBA1752.001;1
BWBA1753.001;1
BWBA1754.001;1
BWBA1755.001;1
BWBA1756.001;1
BWBA1757.001;1
BWBA1758.001;1
BWBA1759.001;1
BWBA1760.001;1
BWBA1761.001;1
BWBA1762.001;1
BWBA1763.001;1
BWBA1764.001;1
BWBA1765.001;1
BWBA1766.001;1
BWBA1767.001;1
BWBA1768.001;1
BWBA1769.001;1
BWBA1770.001;1
BWBA1771.001;1
BWBA1772.001;1
BWBA1773.001;1
BWBA1774.001;1
BWBA1775.001;1
BWBA1776.001;1
BWBA1777.001;1
BWBA1778.001;1
BWBA1779.001;1
BWBA1780.001;1
BWBA1781.001;1
BWBA1782.001;1
BWBA1783.001;1
BWBA1784.001;1
BWBA1785.001;1
BWBA1786.001;1
BWBA1786.002;1
BWBA1787.001;1
BWBA1788.001;1
BWBA1789.001;1
BWBA1790.001;1
BWBA1791.001;1
BWBA1792.001;1
BWBA1793.001;1
BWBA1794.001;1
BWBA1795.001;1
BWBA1796.001;1
BWBA1797.001;1
BWBA1798.001;1
BWBA1799.001;1
BWBA1800.001;1
BWBA1801.001;1
BWBA1802.001;1
BWBA1803.001;1
BWBA1804.001;1
BWBA1805.001;1
BWBA1806.001;1
BWBA1807.001;1
BWBA1808.001;1
BWBA1809.001;1
BWBA1810.001;1
BWBA1811.001;1
BWBA1812.001;1
BWBA1813.001;1
BWBA1814.001;1
BWBA1815.001;1
BWBA1816.001;1
BWBA1817.001;1
BWBA1818.001;1
BWBA1819.001;1
BWBA1820.001;1
BWBA1821.001;1
BWBA1822.001;1
BWBA1823.001;1
BWBA1824.001;1
BWBA1825.001;1
BWBA1826.001;1
BWBA1827.001;1
BWBA1828.001;1
BWBA1829.001;1
BWBA1830.001;1
BWBA1831.001;1
BWBA1832.001;1
BWBA1833.001;1
BWBA1834.001;1
BWBA1835.001;1
BWBA1836.001;1
BWBA1837.001;1
BWBA1838.001;1
BWBA1839.001;1
BWBA1840.001;1
BWBA1841.001;1
BWBA1842.001;1
BWBA1843.001;1
BWBA1844.001;1
BWBA1845.001;1
BWBA1846.001;1
BWBA1847.001;1
BWBA1848.001;1
BWBA1849.001;1
BWBA1850.001;1
BWBA1851.001;1
BWBA1852.001;1
BWBA1853.001;1
BWBA1854.001;1
BWBA1855.001;1
BWBA1856.001;1
BWBA1857.001;1
BWBA1858.001;1
BWBA1859.001;1
BWBA1860.001;1
BWBA1861.001;1
BWBA1862.001;1
BWBA1863.001;1
BWBA1864.001;1
BWBA1865.001;1
BWBA1865.002;1
BWBA1866.001;1
BWBA1867.001;1
BWBA1868.001;1
BWBA1869.001;1
BWBA1870.001;1
BWBA1871.001;1
BWBA1872.001;1
BWBA1873.001;1
BWBA1874.001;1
BWBA1875.001;1
BWBA1876.001;1
BWBA1877.001;1
BWBA1878.001;1
BWBA1879.001;1
BWBA1880.001;1
BWBA1881.001;1
BWBA1882.001;1
BWBA1883.001;1
BWBA1884.001;1
BWBA1885.001;1
BWBA1886.001;1
BWBA1887.001;1
BWBA1888.001;1
BWBA1889.001;1
BWBA1890.001;1
BWBA1891.001;1
BWBA1892.001;1
BWBA1893.001;1
BWBA1894.001;1
BWBA1895.001;1
BWBA1896.001;1
BWBA1897.001;1
BWBA1898.001;1
BWBA1899.001;1
BWBA1900.001;1
BWBA1901.001;1
BWBA1902.001;1
BWBA1903.001;1
BWBA1904.001;1
BWBA1905.001;1
BWBA1906.001;1
BWBA1907.001;1
BWBA1908.001;1
BWBA1909.001;1
BWBA1910.001;1
BWBA1911.001;1
BWBA1912.001;1
BWBA1913.001;1
BWBA1914.001;1
BWBA1915.001;1
BWBA1916.001;1
BWBA1917.001;1
BWBA1918.001;1
BWBA1919.001;1
BWBA1920.001;1
BWBA1921.001;1
BWBA1922.001;1
BWBA1923.001;1
BWBA1924.001;1
BWBA1925.001;1
BWBA1926.001;1
BWBA1927.001;1
BWBA1928.001;1
BWBA1929.001;1
BWBA1930.001;1
BWBA1931.001;1
BWBA1932.001;1
BWBA1933.001;1
BWBA1934.001;1
BWBA1935.001;1
BWBA1936.001;1
BWBA1937.001;1
BWBA1938.001;1
BWBA1939.001;1
BWBA1940.001;1
BWBA1941.001;1
BWBA1942.001;1
BWBA1943.001;1
BWBA1944.001;1
BWBA1945.001;1
BWBA1946.001;1
BWBA1947.001;1
BWBA1948.001;1
BWBA1949.001;1
BWBA1950.001;1
BWBA1951.001;1
BWBA1952.001;1
BWBA1953.001;1
BWBA1954.001;1
BWBA1955.001;1
BWBA1956.001;1
BWBA1957.001;1
BWBA1958.001;1
BWBA1959.001;1
BWBA1960.001;1
BWBA1961.001;1
BWBA1962.001;1
BWBA1963.001;1
BWBA1964.001;1
BWBA1965.001;1
BWBA1966.001;1
BWBA1967.001;1
BWBA1968.001;1
BWBA1969.001;1
BWBA1970.001;1
BWBA1971.001;1
BWBA1972.001;1
BWBA1973.001;1
BWBA1974.001;1
BWBA1975.001;1
BWBA1976.001;1
BWBA1977.001;1
BWBA1978.001;1
BWBA1979.001;1
BWBA1980.001;1
BWBA1981.001;1
BWBA1982.001;1
BWBA1983.001;1
BWBA1984.001;1
BWBA1985.001;1
BWBA1986.001;1
BWBA1987.001;1
BWBA1988.001;1
BWBA1989.001;1
BWBA1990.001;1
BWBA1991.001;1
BWBA1992.001;1
BWBA1993.001;1
BWBA1994.001;1
BWBA1995.001;1
BWBA1996.001;1
BWBA1997.001;1
BWBA1998.001;1
BWBA1999.001;1
BWBA2000.001;1
BWBA2001.001;1
BWBA2002.001;1
BWBA2003.001;1
BWBA2004.001;1
BWBA2005.001;1
BWBA2006.001;1
BWBA2007.001;1
BWBA2008.001;1
BWBA2009.001;1
BWBA2010.001;1
BWBA2011.001;1
BWBA2012.001;1
BWBA2013.001;1
BWBA2014.001;1
BWBA2015.001;1
BWBA2016.001;1
BWBA2017.001;1
BWBA2018.001;1
BWBA2019.001;1
BWBA2020.001;1
BWBA2021.001;1
BWBA2022.001;1
BWBA2023.001;1
BWBA2024.001;1
BWBA2025.001;1
BWBA2026.001;1
BWBA2027.001;1
BWBA2028.001;1
BWBA2029.001;1
BWBA2030.001;1
BWBA2031.001;1
BWBA2032.001;1
BWBA2033.001;1
BWBA2034.001;1
BWBA2035.001;1
BWBA2036.001;1
BWBA2037.001;1
BWBA2038.001;1
BWBA2039.001;1
BWBA2040.001;1
BWBA2041.001;1
BWBA2042.001;1
BWBA2043.001;1
BWBA2044.001;1
BWBA2045.001;1
BWBA2046.001;1
BWBA2047.001;1
BWBA2048.001;1
BWBA2049.001;1
BWBA2050.001;1
BWBA2051.001;1
BWBA2052.001;1
BWBA2053.001;1
BWBA2054.001;1
BWBA2055.001;1
BWBA2056.001;1
BWBA2057.001;1
BWBA2058.001;1
BWBA2059.001;1
BWBA2060.001;1
BWBA2061.001;1
BWBA2062.001;1
BWBA2063.001;1
BWBA2064.001;1
BWBA2065.001;1
BWBA2066.001;1
BWBA2067.001;1
BWBA2068.001;1
BWBA2069.001;1
BWBA2070.001;1
BWBA2071.001;1
BWBA2072.001;1
BWBA2073.001;1
BWBA2074.001;1
BWBA2075.001;1
BWBA2076.001;1
BWBA2077.001;1
BWBA2078.001;1
BWBA2079.001;1
BWBA2080.001;1
BWBA2081.001;1
BWBA2082.001;1
BWBA2083.001;1
BWBA2084.001;1
BWBA2085.001;1
BWBA2086.001;1
BWBA2087.001;1
BWBA2088.001;1
BWBA2089.001;1
BWBA2090.001;1
BWBA2091.001;1
BWBA2092.001;1
BWBA2093.001;1
BWBA2094.001;1
BWBA2095.001;1
BWBA2096.001;1
BWBA2097.001;1
BWBA2098.001;1
BWBA2099.001;1
BWBA2100.001;1
BWBA2101.002;1
BWBA2102.001;1
BWBA2103.001;1
BWBA2104.001;1
BWBA2105.001;1
BWBA2106.001;1
BWBA2107.001;1
BWBA2108.001;1
BWBA2109.001;1
BWBA2110.001;1
BWBA2111.001;1
BWBA2112.001;1
BWBA2113.001;1
BWBA2114.001;1
BWBA2115.001;1
BWBA2116.001;1
BWBA2117.001;1
BWBA2118.001;1
BWBA2119.001;1
BWBA2120.001;1
BWBA2121.001;1
BWBA2122.001;1
BWBA2123.001;1
BWBA2124.001;1
BWBA2125.001;1
BWBA2126.001;1
BWBA2127.001;1
BWBA2128.001;1
BWBA2129.001;1
BWBA2130.001;1
BWBA2131.001;1
BWBA2132.001;1
BWBA2133.001;1
BWBA2134.001;1
BWBA2135.001;1
BWBA2136.001;1
BWBA2137.001;1
BWBA2138.001;1
BWBA2139.001;1
BWBA2140.001;1
BWBA2141.001;1
BWBA2142.001;1
BWBA2143.001;1
BWBA2144.001;1
BWBA2145.001;1
BWBA2146.001;1
BWBA2147.001;1
BWBA2148.001;1
BWBA2149.001;1
BWBA2150.001;1
BWBA2151.001;1
BWBA2152.001;1
BWBA2153.001;1
BWBA2154.001;1
BWBA2155.001;1
BWBA2156.001;1
BWBA2157.001;1
BWBA2158.001;1
BWBA2159.001;1
BWBA2160.001;1
BWBA2161.001;1
BWBA2162.001;1
BWBA2163.001;1
BWBA2164.001;1
BWBA2165.001;1
BWBA2166.001;1
BWBA2167.001;1
BWBA2168.001;1
BWBA2169.001;1
BWBA2170.001;1
BWBA2171.001;1
BWBA2172.001;1
BWBA2173.001;1
BWBA2174.001;1
BWBA2175.001;1
BWBA2176.001;1
BWBA2177.001;1
BWBA2178.001;1
BWBA2179.001;1
BWBA2180.001;1
BWBA2181.001;1
BWBA2182.001;1
BWBA2183.001;1
BWBA2184.001;1
BWBA2185.001;1
BWBA2186.001;1
BWBA2187.001;1
BWBA2188.001;1
BWBA2189.001;1
BWBA2190.001;1
BWBA2191.001;1
BWBA2192.001;1
BWBA2193.001;1
BWBA2194.001;1
BWBA2195.001;1
BWBA2196.001;1
BWBA2197.001;1
BWBA2198.001;1
BWBA2199.001;1
BWBA2200.001;1
BWBA2201.001;1
BWBA2202.001;1
BWBA2203.001;1
BWBA2204.001;1
BWBA2205.001;1
BWBA2206.001;1
BWBA2207.001;1
BWBA2208.001;1
BWBA2209.001;1
BWBA2210.001;1
BWBA2211.001;1
BWBA2212.001;1
BWBA2213.001;1
BWBA2214.001;1
BWBA2215.001;1
BWBA2216.001;1
BWBA2217.001;1
BWBA2218.001;1
BWBA2219.001;1
BWBA2220.001;1
BWBA2221.001;1
BWBA2222.001;1
BWBA2223.001;1
BWBA2224.001;1
BWBA2225.001;1
BWBA2226.001;1
BWBA2227.001;1
BWBA2228.001;1
BWBA2229.001;1
BWBA2230.001;1
BWBA2231.001;1
BWBA2232.001;1
BWBA2233.002;1
BWBA2234.001;1
BWBA2235.001;1
BWBA2236.001;1
BWBA2237.001;1
BWBA2238.001;1
BWBA2239.001;1
BWBA2240.001;1
BWBA2241.001;1
BWBA2242.001;1
BWBA2243.001;1
BWBA2244.001;1
BWBA2245.001;1
BWBA2246.001;1
BWBA2247.001;1
BWBA2248.001;1
BWBA2249.001;1
BWBA2250.001;1
BWBA2251.001;1
BWBA2252.001;1
BWBA2253.001;1
BWBA2254.001;1
BWBA2255.001;1
BWBA2256.001;1
BWBA2257.001;1
BWBA2258.001;1
BWBA2259.001;1
BWBA2260.001;1
BWBA2261.001;1
BWBA2262.001;1
BWBA2263.001;1
BWBA2263.002;1
BWBA2264.001;1
BWBA2265.001;1
BWBA2266.001;1
BWBA2267.001;1
BWBA2268.001;1
BWBA2269.001;1
BWBA2270.001;1
BWBA2271.001;1
BWBA2272.001;1
BWBA2273.001;1
BWBA2274.001;1
BWBA2275.001;1
BWBA2276.001;1
BWBA2277.001;1
BWBA2278.001;1
BWBA2279.001;1
BWBA2280.001;1
BWBA2281.001;1
BWBA2282.001;1
BWBA2283.001;1
BWBA2284.001;1
BWBA2285.001;1
BWBA2286.001;1
BWBA2287.001;1
BWBA2288.001;1
BWBA2289.001;1
BWBA2290.001;1
BWBA2291.001;1
BWBA2292.001;1
BWBA2293.001;1
BWBA2294.001;1
BWBA2295.001;1
BWBA2296.001;1
BWBA2297.001;1
BWBA2298.001;1
BWBA2299.001;1
BWBA2300.001;1
BWBA2301.001;1
BWBA2302.001;1
BWBA2303.001;1
BWBA2304.001;1
BWBA2305.001;1
BWBA2306.001;1
BWBA2307.001;1
BWBA2308.001;1
BWBA2309.001;1
BWBA2310.001;1
BWBA2311.001;1
BWBA2312.001;1
BWBA2313.001;1
BWBA2314.001;1
BWBA2315.001;1
BWBA2316.001;1
BWBA2317.001;1
BWBA2318.001;1
BWBA2319.001;1
BWBA2320.001;1
BWBA2321.001;1
BWBA2322.001;1
BWBA2323.001;1
BWBA2324.001;1
BWBA2325.001;1
BWBA2326.001;1
BWBA2327.001;1
BWBA2328.001;1
BWBA2329.001;1
BWBA2330.001;1
BWBA2331.001;1
BWBA2332.001;1
BWBA2333.001;1
BWBA2334.001;1
BWBA2335.001;1
BWBA2336.001;1
BWBA2337.001;1
BWBA2338.001;1
